0.1 1.118712423459566e-04 6.668729528618797e+00
0.2 1.614350815259315e-04 6.920392666900572e+00
0.3 1.871298484438292e-04 6.786261707217147e+00
0.4 2.124531533729540e-04 6.739577960404519e+00
0.5 2.375220409973147e-04 6.757134765473255e+00
0.6 2.623701540650608e-04 6.824482807130916e+00
0.7 2.871191937471645e-04 6.921015805756301e+00
0.8 3.117066927359924e-04 7.045608031660530e+00
0.9 3.341376507459367e-04 7.243809138602618e+00
1 3.376117316729557e-04 6.829560649601923e+00
1.1 3.619782613792075e-04 7.014329257541648e+00
1.2 3.841945020584834e-04 7.262461783825529e+00
1.3 3.874571681905003e-04 6.898322403271179e+00
1.4 4.115615801811088e-04 7.124107879294508e+00
1.5 4.128985350210187e-04 6.815684630390185e+00
1.6 4.369085176885829e-04 7.066268135716497e+00
1.7 4.383561753557335e-04 6.762974730198227e+00
1.8 4.620249858976749e-04 7.047826976516520e+00
1.9 4.635537602887786e-04 6.753148660583815e+00
2 4.870171895466216e-04 7.058156917366786e+00
2.1 4.883119028254692e-04 6.787353941434281e+00
2.2 5.118945952215243e-04 7.093561027806837e+00
2.3 5.129405848872034e-04 6.848487629142458e+00
2.4 5.365972098505346e-04 7.154770279025540e+00
2.5 5.376099551005522e-04 6.922720363919350e+00
2.6 5.606918371786669e-04 7.252940135112014e+00
2.7 5.623044018869904e-04 7.006602404842477e+00
2.8 5.641528368706456e-04 6.743719673185559e+00
2.9 5.869236369542374e-04 7.105119386589429e+00
3 5.878083844218104e-04 6.894817760678357e+00
3.1 6.109789165562192e-04 7.239426874960508e+00
3.2 6.123068308648231e-04 7.018267353113982e+00
3.3 6.136575159740095e-04 6.789394023418229e+00
3.4 6.367231920055401e-04 7.152585490278943e+00
3.5 6.375679813234439e-04 6.958837537532403e+00
3.6 6.522839221086878e-04 7.131135458616742e+00
3.7 6.619824191496854e-04 7.106246420504444e+00
3.8 6.627663225241104e-04 6.920969319806959e+00
3.9 6.849368947736186e-04 7.301863271711028e+00
4 6.870949626147630e-04 7.085000221724011e+00
4.1 6.878783313002467e-04 6.904715567913946e+00
4.2 7.103553788719245e-04 7.289052397748939e+00
